date,open,high,low,close,adj_close,volume
2026-05-19 17:05:00,29054.75,29072.25,29041.75,29070.0,29070.0,5013
2026-05-19 17:10:00,29069.5,29080.5,29055.25,29073.75,29073.75,4650
2026-05-19 17:15:00,29073.75,29105.25,29073.75,29101.75,29101.75,5166
2026-05-19 17:20:00,29101.25,29126.5,29088.5,29112.5,29112.5,5552
2026-05-19 17:25:00,29111.75,29116.0,29061.5,29082.0,29082.0,6010
2026-05-19 17:30:00,29082.25,29119.0,29079.0,29081.5,29081.5,4409
2026-05-19 17:35:00,29080.75,29106.0,29078.5,29100.0,29100.0,3397
2026-05-19 17:40:00,29101.75,29112.25,29084.25,29089.5,29089.5,3131
2026-05-19 17:45:00,29089.75,29092.0,29035.5,29064.75,29064.75,5539
2026-05-19 17:50:00,29065.75,29066.0,29007.0,29036.0,29036.0,4199
2026-05-19 17:55:00,29037.25,29073.0,29033.25,29068.75,29068.75,3706
2026-05-19 18:00:00,29069.25,29090.25,29063.75,29082.5,29082.5,3506
2026-05-19 18:05:00,29083.0,29100.0,29077.75,29094.25,29094.25,2724
2026-05-19 18:10:00,29093.5,29101.75,29071.5,29072.5,29072.5,2787
2026-05-19 18:15:00,29072.25,29081.75,29052.0,29061.25,29061.25,3336
2026-05-19 18:20:00,29060.25,29062.75,29006.75,29038.25,29038.25,4636
2026-05-19 18:25:00,29038.25,29065.5,29019.0,29023.5,29023.5,4544
2026-05-19 18:30:00,29023.75,29049.0,29008.0,29041.0,29041.0,3323
2026-05-19 18:35:00,29040.75,29061.5,29012.75,29015.5,29015.5,3720
2026-05-19 18:40:00,29015.25,29027.0,29000.5,29017.25,29017.25,3056
2026-05-19 18:45:00,29016.75,29022.0,28992.25,29017.0,29017.0,3590
2026-05-19 18:50:00,29016.5,29020.75,28973.25,28975.5,28975.5,3800
2026-05-19 18:55:00,28973.75,28973.75,28941.75,28959.5,28959.5,5645
2026-05-19 19:00:00,28959.75,28997.75,28957.75,28977.5,28977.5,4526
2026-05-19 19:05:00,28979.0,29016.75,28958.5,29006.5,29006.5,4301
2026-05-19 19:10:00,29006.25,29055.0,29004.5,29053.0,29053.0,4249
2026-05-19 19:15:00,29053.25,29059.75,29001.75,29002.75,29002.75,3889
2026-05-19 19:20:00,29001.25,29012.0,28941.0,28941.75,28941.75,4849
2026-05-19 19:25:00,28941.25,28982.75,28924.5,28977.5,28977.5,4804
2026-05-19 19:30:00,28977.25,29004.0,28962.25,28968.5,28968.5,3876
2026-05-19 19:35:00,28968.5,28975.75,28936.0,28953.25,28953.25,3502
2026-05-19 19:40:00,28951.75,28954.75,28926.5,28931.75,28931.75,3907
2026-05-19 19:45:00,28932.0,28942.0,28912.5,28919.75,28919.75,4093
2026-05-19 19:50:00,28919.5,28936.5,28871.5,28881.5,28881.5,6960
2026-05-19 19:55:00,28882.0,28929.0,28867.0,28923.25,28923.25,14481
2026-05-19 20:00:00,28923.75,28929.75,28897.0,28902.25,28902.25,4957
2026-05-19 20:05:00,28903.25,28937.25,28898.0,28927.5,28927.5,1573
2026-05-19 20:10:00,28928.0,28941.5,28917.0,28923.0,28923.0,1480
2026-05-19 20:15:00,28922.5,28929.75,28909.0,28913.75,28913.75,870
2026-05-19 20:20:00,28913.0,28920.25,28904.0,28911.75,28911.75,702
2026-05-19 20:25:00,28912.0,28922.5,28902.0,28908.5,28908.5,823
2026-05-19 20:30:00,28908.5,28911.0,28899.0,28903.75,28903.75,451
2026-05-19 20:35:00,28903.25,28910.25,28897.75,28899.75,28899.75,425
2026-05-19 20:40:00,28899.25,28905.75,28896.0,28899.5,28899.5,412
2026-05-19 20:45:00,28899.75,28903.75,28891.75,28895.5,28895.5,519
2026-05-19 20:50:00,28896.5,28902.5,28890.25,28896.75,28896.75,539
2026-05-19 20:55:00,28896.0,28899.5,28887.5,28899.25,28899.25,574
2026-05-19 22:00:00,28929.75,28934.0,28914.0,28923.75,28923.75,0
2026-05-19 22:05:00,28923.25,28956.0,28920.25,28952.25,28952.25,671
2026-05-19 22:10:00,28955.0,28956.5,28922.0,28926.0,28926.0,650
2026-05-19 22:15:00,28924.5,28928.5,28897.0,28899.75,28899.75,1170
2026-05-19 22:20:00,28901.0,28918.75,28894.0,28904.5,28904.5,688
2026-05-19 22:25:00,28901.75,28901.75,28863.25,28877.75,28877.75,1498
2026-05-19 22:30:00,28877.0,28914.25,28869.25,28901.75,28901.75,900
2026-05-19 22:35:00,28902.0,28909.75,28886.75,28887.75,28887.75,879
2026-05-19 22:40:00,28888.0,28893.75,28869.0,28886.75,28886.75,464
2026-05-19 22:45:00,28889.25,28898.5,28870.75,28898.5,28898.5,410
2026-05-19 22:50:00,28898.5,28906.25,28887.25,28903.0,28903.0,386
2026-05-19 22:55:00,28902.25,28913.5,28898.75,28911.5,28911.5,387
2026-05-19 23:00:00,28910.5,28919.75,28904.0,28917.5,28917.5,344
2026-05-19 23:05:00,28917.25,28928.25,28910.5,28926.5,28926.5,283
2026-05-19 23:10:00,28928.5,28950.5,28928.25,28945.0,28945.0,899
2026-05-19 23:15:00,28946.5,28971.25,28939.75,28962.5,28962.5,733
2026-05-19 23:20:00,28963.0,28974.0,28956.0,28956.75,28956.75,507
2026-05-19 23:25:00,28958.0,28971.25,28953.75,28970.0,28970.0,319
2026-05-19 23:30:00,28970.0,29024.25,28969.75,29017.75,29017.75,1379
2026-05-19 23:35:00,29019.0,29020.0,28984.25,28992.25,28992.25,583
2026-05-19 23:40:00,28991.25,29001.25,28984.75,28993.75,28993.75,320
2026-05-19 23:45:00,28995.0,28995.75,28967.75,28972.75,28972.75,620
2026-05-19 23:50:00,28970.25,28976.75,28950.25,28965.25,28965.25,643
2026-05-19 23:55:00,28963.5,28967.75,28945.0,28950.5,28950.5,392
2026-05-20 00:00:00,28950.0,28950.5,28906.25,28915.75,28915.75,1198
2026-05-20 00:05:00,28916.0,28925.0,28855.0,28880.75,28880.75,1862
2026-05-20 00:10:00,28878.25,28889.5,28815.75,28831.25,28831.25,1903
2026-05-20 00:15:00,28830.25,28840.75,28797.25,28825.25,28825.25,1959
2026-05-20 00:20:00,28826.5,28843.75,28807.0,28839.0,28839.0,1255
2026-05-20 00:25:00,28838.5,28894.0,28835.25,28892.75,28892.75,1531
2026-05-20 00:30:00,28894.25,28948.75,28891.25,28926.25,28926.25,1987
2026-05-20 00:35:00,28926.75,28945.0,28903.0,28909.5,28909.5,1225
2026-05-20 00:40:00,28909.25,28941.5,28898.0,28927.25,28927.25,1169
2026-05-20 00:45:00,28930.0,28956.0,28922.5,28944.75,28944.75,1174
2026-05-20 00:50:00,28943.75,28971.5,28928.25,28959.5,28959.5,865
2026-05-20 00:55:00,28960.25,28964.75,28931.25,28938.75,28938.75,614
2026-05-20 01:00:00,28939.5,28948.25,28911.25,28940.5,28940.5,1001
2026-05-20 01:05:00,28942.0,28954.5,28900.0,28952.5,28952.5,992
2026-05-20 01:10:00,28953.25,28979.5,28949.0,28975.75,28975.75,1044
2026-05-20 01:15:00,28972.75,28979.0,28953.0,28969.75,28969.75,603
2026-05-20 01:20:00,28969.75,28984.75,28938.0,28941.5,28941.5,781
2026-05-20 01:25:00,28939.5,28951.0,28901.5,28909.5,28909.5,835
2026-05-20 01:30:00,28909.5,28924.0,28879.5,28881.25,28881.25,1200
2026-05-20 01:35:00,28881.25,28906.75,28858.25,28902.0,28902.0,1356
2026-05-20 01:40:00,28902.5,28905.25,28867.0,28904.75,28904.75,727
2026-05-20 01:45:00,28904.5,28941.0,28899.25,28940.0,28940.0,865
2026-05-20 01:50:00,28937.25,28999.0,28935.5,28981.75,28981.75,1732
2026-05-20 01:55:00,28982.0,28990.5,28971.5,28980.25,28980.25,547
2026-05-20 02:00:00,28982.0,28993.0,28966.5,28973.75,28973.75,673
2026-05-20 02:05:00,28973.75,28986.75,28965.0,28968.5,28968.5,596
2026-05-20 02:10:00,28966.75,28988.25,28966.5,28982.75,28982.75,381
2026-05-20 02:15:00,28984.0,29000.25,28974.25,28983.0,28983.0,566
2026-05-20 02:20:00,28984.5,29017.25,28978.75,29001.25,29001.25,702
2026-05-20 02:25:00,29003.5,29007.75,28957.0,28957.0,28957.0,790
2026-05-20 02:30:00,28956.25,28958.0,28885.25,28919.25,28919.25,2069
2026-05-20 02:35:00,28918.0,28921.25,28887.75,28899.25,28899.25,913
2026-05-20 02:40:00,28898.5,28916.0,28884.5,28884.75,28884.75,695
2026-05-20 02:45:00,28883.5,28907.0,28870.75,28880.5,28880.5,1006
2026-05-20 02:50:00,28880.75,28894.25,28866.25,28885.5,28885.5,615
2026-05-20 02:55:00,28886.75,28901.5,28878.25,28884.75,28884.75,436
2026-05-20 03:00:00,28884.75,28884.75,28853.25,28858.75,28858.75,761
2026-05-20 03:05:00,28856.75,28869.75,28853.5,28863.75,28863.75,341
2026-05-20 03:10:00,28864.5,28865.0,28839.0,28845.0,28845.0,762
2026-05-20 03:15:00,28843.75,28879.25,28840.25,28879.25,28879.25,821
2026-05-20 03:20:00,28877.5,28881.75,28848.25,28850.0,28850.0,414
2026-05-20 03:25:00,28849.5,28890.0,28848.5,28882.25,28882.25,623
2026-05-20 03:30:00,28883.0,28888.0,28858.25,28884.25,28884.25,654
2026-05-20 03:35:00,28884.75,28912.0,28880.0,28910.5,28910.5,658
2026-05-20 03:40:00,28911.0,28914.0,28890.75,28893.25,28893.25,358
2026-05-20 03:45:00,28894.0,28899.0,28881.75,28889.0,28889.0,364
2026-05-20 03:50:00,28888.75,28896.0,28879.5,28885.5,28885.5,248
2026-05-20 03:55:00,28886.0,28906.0,28882.0,28897.0,28897.0,293
2026-05-20 04:05:00,28926.75,28932.25,28926.0,28930.25,28930.25,1067
2026-05-20 04:10:00,28929.75,28942.25,28904.25,28940.25,28940.25,481
2026-05-20 04:15:00,28939.5,28949.5,28918.0,28919.5,28919.5,356
2026-05-20 04:20:00,28919.25,28932.75,28913.0,28925.5,28925.5,249
2026-05-20 04:25:00,28923.25,28931.75,28911.0,28928.0,28928.0,275
2026-05-20 04:30:00,28929.25,28930.75,28902.25,28906.5,28906.5,265
2026-05-20 04:35:00,28904.5,28904.5,28888.0,28894.0,28894.0,366
2026-05-20 04:40:00,28894.5,28901.0,28883.5,28883.5,28883.5,314
2026-05-20 04:45:00,28884.0,28894.25,28882.0,28888.25,28888.25,201
2026-05-20 04:50:00,28889.0,28898.75,28874.75,28879.25,28879.25,297
2026-05-20 04:55:00,28879.75,28888.25,28870.5,28882.25,28882.25,236
2026-05-20 05:00:00,28885.0,28941.25,28885.0,28927.0,28927.0,642
2026-05-20 05:05:00,28926.0,28937.25,28920.25,28920.25,28920.25,290
2026-05-20 05:10:00,28921.25,28927.0,28910.25,28913.0,28913.0,347
2026-05-20 05:15:00,28912.0,28912.0,28888.5,28909.25,28909.25,411
2026-05-20 05:20:00,28910.0,28940.0,28910.0,28936.5,28936.5,487
2026-05-20 05:25:00,28935.5,28938.5,28904.25,28912.0,28912.0,367
2026-05-20 05:30:00,28914.0,28964.25,28914.0,28953.0,28953.0,1020
2026-05-20 05:35:00,28953.75,28980.0,28949.5,28978.5,28978.5,661
2026-05-20 05:40:00,28980.0,28982.5,28943.0,28945.25,28945.25,554
2026-05-20 05:45:00,28944.75,28945.25,28918.0,28923.75,28923.75,429
2026-05-20 05:50:00,28923.75,28962.5,28914.5,28959.0,28959.0,605
2026-05-20 05:55:00,28957.25,28963.75,28950.25,28955.0,28955.0,376
2026-05-20 06:00:00,28952.5,28976.25,28950.75,28968.25,28968.25,641
2026-05-20 06:05:00,28969.75,28973.0,28954.75,28963.5,28963.5,450
2026-05-20 06:10:00,28961.75,28972.75,28956.5,28972.75,28972.75,279
2026-05-20 06:15:00,28973.5,29025.0,28973.5,29019.75,29019.75,1028
2026-05-20 06:20:00,29020.0,29026.75,29008.75,29015.5,29015.5,746
2026-05-20 06:25:00,29016.0,29019.0,29002.0,29011.25,29011.25,480
2026-05-20 06:30:00,29012.5,29015.75,28995.25,28996.5,28996.5,372
2026-05-20 06:35:00,28995.5,29015.25,28988.75,29000.75,29000.75,397
2026-05-20 06:40:00,29000.75,29000.75,28981.75,28987.75,28987.75,412
2026-05-20 06:45:00,28989.0,29001.25,28987.75,28999.0,28999.0,195
2026-05-20 06:50:00,29000.75,29035.5,28998.0,29025.5,29025.5,795
2026-05-20 06:55:00,29027.25,29039.75,29020.75,29038.75,29038.75,464
2026-05-20 07:00:00,29039.5,29046.75,29023.5,29030.25,29030.25,837
2026-05-20 07:05:00,29029.25,29044.5,29025.0,29042.25,29042.25,378
2026-05-20 07:10:00,29043.5,29052.0,29029.25,29032.75,29032.75,704
2026-05-20 07:15:00,29031.5,29045.75,29030.5,29043.5,29043.5,322
2026-05-20 07:20:00,29043.0,29062.5,29043.0,29060.75,29060.75,509
2026-05-20 07:25:00,29064.25,29065.0,29048.0,29054.75,29054.75,406
2026-05-20 07:30:00,29054.0,29055.5,29038.0,29043.25,29043.25,417
2026-05-20 07:35:00,29043.75,29044.0,29020.75,29036.0,29036.0,487
2026-05-20 07:40:00,29036.5,29058.5,29029.75,29047.0,29047.0,587
2026-05-20 07:45:00,29046.0,29049.75,29027.75,29030.0,29030.0,336
2026-05-20 07:50:00,29031.0,29036.5,29014.25,29036.5,29036.5,554
2026-05-20 07:55:00,29036.5,29048.75,29027.25,29027.25,29027.25,759
2026-05-20 08:00:00,29027.5,29071.25,29024.0,29068.75,29068.75,768
2026-05-20 08:05:00,29069.5,29086.75,29057.0,29061.25,29061.25,1103
2026-05-20 08:10:00,29061.75,29083.25,29048.5,29080.25,29080.25,611
2026-05-20 08:15:00,29080.0,29089.25,29062.75,29086.25,29086.25,589
2026-05-20 08:20:00,29084.75,29086.75,29060.0,29082.25,29082.25,524
2026-05-20 08:25:00,29083.25,29095.0,29073.25,29092.75,29092.75,946
2026-05-20 08:30:00,29094.75,29110.0,29087.0,29105.0,29105.0,934
2026-05-20 08:35:00,29104.25,29123.25,29092.5,29117.75,29117.75,734
2026-05-20 08:40:00,29116.5,29121.75,29105.75,29117.0,29117.0,576
2026-05-20 08:45:00,29118.0,29136.75,29114.0,29128.0,29128.0,1209
2026-05-20 08:50:00,29129.0,29130.25,29110.0,29115.75,29115.75,738
2026-05-20 08:55:00,29118.0,29118.0,29096.25,29099.25,29099.25,483
2026-05-20 09:00:00,29095.75,29099.75,29086.25,29095.0,29095.0,556
2026-05-20 09:05:00,29095.0,29097.5,29080.75,29084.25,29084.25,457
2026-05-20 09:10:00,29084.75,29100.5,29070.75,29071.0,29071.0,486
2026-05-20 09:15:00,29070.0,29089.5,29066.75,29087.0,29087.0,351
2026-05-20 09:20:00,29089.75,29092.5,29068.5,29074.5,29074.5,289
2026-05-20 09:25:00,29075.75,29086.25,29071.5,29083.75,29083.75,244
2026-05-20 09:30:00,29085.0,29097.75,29084.25,29095.5,29095.5,436
2026-05-20 09:35:00,29095.75,29096.5,29086.75,29092.0,29092.0,138
2026-05-20 09:40:00,29092.75,29103.75,29092.75,29099.5,29099.5,277
2026-05-20 09:45:00,29100.0,29111.75,29096.5,29110.0,29110.0,399
2026-05-20 09:50:00,29110.25,29149.75,29100.75,29129.5,29129.5,1321
2026-05-20 09:55:00,29129.5,29139.25,29117.5,29124.0,29124.0,663
2026-05-20 10:00:00,29124.75,29155.75,29123.0,29140.5,29140.5,944
2026-05-20 10:05:00,29138.25,29154.0,29137.5,29142.25,29142.25,432
2026-05-20 10:10:00,29140.5,29143.0,29131.25,29139.25,29139.25,375
2026-05-20 10:15:00,29140.5,29141.75,29121.0,29125.0,29125.0,456
2026-05-20 10:20:00,29126.25,29139.75,29122.25,29130.0,29130.0,448
2026-05-20 10:25:00,29128.5,29131.75,29118.0,29124.25,29124.25,340
2026-05-20 10:30:00,29125.5,29145.5,29122.25,29142.5,29142.5,907
2026-05-20 10:35:00,29142.5,29157.75,29129.25,29131.25,29131.25,787
2026-05-20 10:40:00,29131.5,29137.25,29123.0,29130.5,29130.5,481
2026-05-20 10:45:00,29131.75,29140.5,29121.75,29122.5,29122.5,476
2026-05-20 10:50:00,29122.5,29128.75,29114.75,29119.0,29119.0,514
2026-05-20 10:55:00,29117.0,29119.25,29103.5,29109.0,29109.0,555
2026-05-20 11:00:00,29110.0,29129.0,29096.5,29102.75,29102.75,924
2026-05-20 11:05:00,29102.0,29119.25,29102.0,29107.5,29107.5,401
2026-05-20 11:10:00,29108.5,29121.0,29091.25,29097.25,29097.25,454
2026-05-20 11:15:00,29096.25,29110.5,29095.25,29102.75,29102.75,423
2026-05-20 11:20:00,29102.75,29122.25,29102.75,29119.5,29119.5,349
2026-05-20 11:25:00,29118.0,29121.0,29106.5,29118.25,29118.25,304
2026-05-20 11:30:00,29119.25,29127.5,29113.25,29119.0,29119.0,565
2026-05-20 11:35:00,29118.25,29123.5,29094.75,29099.75,29099.75,451
2026-05-20 11:40:00,29100.0,29109.0,29078.25,29089.5,29089.5,1110
2026-05-20 11:45:00,29089.0,29099.75,29063.5,29074.0,29074.0,859
2026-05-20 11:50:00,29073.0,29088.0,29064.75,29087.5,29087.5,647
2026-05-20 11:55:00,29085.5,29096.5,29080.5,29080.75,29080.75,365
2026-05-20 12:00:00,29081.75,29110.5,29073.25,29109.0,29109.0,703
2026-05-20 12:05:00,29108.5,29122.5,29103.5,29108.25,29108.25,736
2026-05-20 12:10:00,29108.5,29123.75,29102.0,29121.5,29121.5,544
2026-05-20 12:15:00,29120.25,29128.5,29115.75,29123.0,29123.0,773
2026-05-20 12:20:00,29123.0,29133.75,29109.75,29133.5,29133.5,809
2026-05-20 12:25:00,29133.75,29161.25,29131.75,29146.5,29146.5,2116
2026-05-20 12:30:00,29147.5,29169.25,29134.75,29166.75,29166.75,1982
2026-05-20 12:35:00,29166.75,29167.75,29133.5,29140.25,29140.25,1282
2026-05-20 12:40:00,29139.75,29142.75,29122.75,29127.25,29127.25,906
2026-05-20 12:45:00,29127.25,29147.5,29125.5,29143.0,29143.0,944
2026-05-20 12:50:00,29143.0,29143.5,29125.25,29142.0,29142.0,2151
2026-05-20 12:55:00,29142.75,29144.0,29103.0,29104.5,29104.5,1646
2026-05-20 13:00:00,29103.75,29116.75,29097.75,29106.75,29106.75,1569
2026-05-20 13:05:00,29108.25,29117.75,29103.5,29109.75,29109.75,1002
2026-05-20 13:10:00,29109.5,29112.5,29096.5,29100.5,29100.5,988
2026-05-20 13:15:00,29099.75,29103.75,29087.75,29093.5,29093.5,1278
2026-05-20 13:20:00,29091.75,29117.0,29089.0,29115.0,29115.0,1408
2026-05-20 13:25:00,29114.75,29114.75,29056.5,29074.0,29074.0,5291
2026-05-20 13:30:00,29073.75,29154.5,29069.5,29135.5,29135.5,17866
2026-05-20 13:35:00,29134.5,29142.0,29023.25,29066.5,29066.5,16478
2026-05-20 13:40:00,29067.0,29150.0,29038.5,29142.5,29142.5,13285
2026-05-20 13:45:00,29142.75,29194.75,29114.75,29134.75,29134.75,14062
2026-05-20 13:50:00,29135.0,29165.75,29065.0,29084.0,29084.0,12516
2026-05-20 13:55:00,29084.25,29107.5,29047.25,29100.5,29100.5,8851
2026-05-20 14:00:00,29100.75,29119.75,29060.0,29077.0,29077.0,9694
2026-05-20 14:05:00,29075.5,29100.75,29056.75,29073.75,29073.75,6280
2026-05-20 14:10:00,29073.75,29130.0,29008.5,29088.25,29088.25,13577
2026-05-20 14:15:00,29087.25,29233.75,29074.5,29167.0,29167.0,16430
2026-05-20 14:20:00,29168.25,29227.0,29136.25,29143.5,29143.5,11991
2026-05-20 14:25:00,29143.25,29210.5,29117.5,29209.75,29209.75,8732
2026-05-20 14:30:00,29209.75,29263.0,29208.5,29214.5,29214.5,12187
2026-05-20 14:35:00,29214.25,29225.25,29173.0,29202.25,29202.25,7978
2026-05-20 14:40:00,29199.75,29224.75,29187.0,29223.75,29223.75,4568
2026-05-20 14:45:00,29224.0,29236.75,29175.25,29197.75,29197.75,5400
2026-05-20 14:50:00,29198.25,29253.5,29188.5,29244.25,29244.25,4722
2026-05-20 14:55:00,29244.25,29279.5,29232.5,29261.25,29261.25,7271
2026-05-20 15:00:00,29261.5,29281.5,29230.75,29238.75,29238.75,4713
2026-05-20 15:05:00,29237.5,29265.0,29234.5,29257.5,29257.5,4046
2026-05-20 15:10:00,29257.25,29265.0,29243.75,29256.0,29256.0,3114
2026-05-20 15:15:00,29255.0,29395.5,29255.0,29323.5,29323.5,20112
2026-05-20 15:20:00,29322.25,29345.0,29304.5,29314.5,29314.5,7090
2026-05-20 15:25:00,29311.0,29322.0,29283.75,29289.25,29289.25,5113
2026-05-20 15:30:00,29293.5,29326.75,29289.0,29326.75,29326.75,4703
2026-05-20 15:35:00,29327.0,29334.25,29308.5,29314.25,29314.25,4496
2026-05-20 15:40:00,29313.75,29329.0,29299.0,29319.75,29319.75,3506
2026-05-20 15:45:00,29320.0,29345.75,29315.75,29344.25,29344.25,2810
2026-05-20 15:50:00,29345.0,29358.75,29332.75,29345.75,29345.75,4014
2026-05-20 15:55:00,29345.5,29351.5,29305.75,29331.5,29331.5,4728
2026-05-20 16:00:00,29331.5,29337.5,29302.0,29315.25,29315.25,3088
2026-05-20 16:05:00,29315.25,29329.0,29300.0,29311.75,29311.75,2484
2026-05-20 16:10:00,29311.75,29319.0,29286.25,29299.25,29299.25,2987
2026-05-20 16:15:00,29299.5,29300.5,29247.25,29258.5,29258.5,4782
2026-05-20 16:20:00,29258.75,29267.5,29225.75,29239.0,29239.0,6415
2026-05-20 16:25:00,29239.25,29242.25,29210.0,29235.75,29235.75,5306
2026-05-20 16:30:00,29236.25,29265.5,29221.0,29232.5,29232.5,5810
2026-05-20 16:35:00,29232.5,29253.25,29222.25,29234.0,29234.0,3608
2026-05-20 16:40:00,29234.5,29289.0,29229.0,29288.25,29288.25,5413
2026-05-20 16:45:00,29287.5,29296.25,29236.5,29254.5,29254.5,5501
2026-05-20 16:50:00,29254.5,29272.0,29250.5,29268.75,29268.75,2390
2026-05-20 16:55:00,29269.25,29274.25,29224.5,29261.75,29261.75,3817
2026-05-20 17:00:00,29263.0,29283.75,29244.25,29249.25,29249.25,3532
2026-05-20 17:05:00,29248.75,29260.0,29236.5,29243.0,29243.0,1959
2026-05-20 17:10:00,29244.75,29304.75,29229.0,29282.75,29282.75,5455
2026-05-20 17:15:00,29282.5,29290.75,29261.0,29278.25,29278.25,2680
2026-05-20 17:20:00,29278.25,29295.75,29262.75,29271.75,29271.75,1995
2026-05-20 17:25:00,29271.75,29306.0,29267.25,29294.5,29294.5,3268
2026-05-20 17:30:00,29295.25,29311.0,29273.75,29287.5,29287.5,2757
2026-05-20 17:35:00,29286.0,29326.0,29282.25,29307.0,29307.0,3873
2026-05-20 17:40:00,29306.0,29309.0,29290.0,29302.75,29302.75,1951
2026-05-20 17:45:00,29304.0,29310.75,29287.75,29300.25,29300.25,2055
2026-05-20 17:50:00,29300.0,29306.25,29284.0,29284.25,29284.25,2608
2026-05-20 17:55:00,29285.0,29304.5,29282.25,29301.25,29301.25,2021
2026-05-20 18:00:00,29302.5,29322.75,29275.25,29319.75,29319.75,3412
2026-05-20 18:05:00,29319.25,29326.0,29305.75,29313.25,29313.25,2199
2026-05-20 18:10:00,29313.75,29320.25,29297.75,29307.25,29307.25,1772
2026-05-20 18:15:00,29307.25,29317.0,29299.0,29304.75,29304.75,2052
2026-05-20 18:20:00,29305.0,29311.75,29279.5,29281.75,29281.75,2799
2026-05-20 18:25:00,29282.0,29307.0,29278.25,29305.5,29305.5,2899
2026-05-20 18:30:00,29306.25,29317.0,29299.5,29311.0,29311.0,2232
2026-05-20 18:35:00,29310.75,29345.0,29308.5,29334.75,29334.75,3083
2026-05-20 18:40:00,29334.5,29338.25,29296.0,29298.25,29298.25,3440
2026-05-20 18:45:00,29297.75,29316.25,29293.0,29303.5,29303.5,2662
2026-05-20 18:50:00,29303.0,29312.0,29288.25,29297.75,29297.75,2068
2026-05-20 18:55:00,29298.0,29313.5,29296.75,29300.5,29300.5,1635
2026-05-20 19:00:00,29301.25,29328.75,29298.25,29309.5,29309.5,2861
2026-05-20 19:05:00,29309.5,29322.75,29302.25,29319.25,29319.25,1939
2026-05-20 19:10:00,29318.5,29338.75,29313.25,29337.5,29337.5,2430
2026-05-20 19:15:00,29337.5,29349.75,29333.0,29339.75,29339.75,3556
2026-05-20 19:20:00,29339.75,29349.75,29334.5,29343.75,29343.75,2144
2026-05-20 19:25:00,29344.25,29349.5,29329.75,29340.25,29340.25,3207
2026-05-20 19:30:00,29340.75,29346.5,29326.75,29339.75,29339.75,2896
2026-05-20 19:35:00,29340.0,29377.0,29332.0,29360.25,29360.25,4691
2026-05-20 19:40:00,29359.5,29361.75,29348.5,29354.25,29354.25,2309
2026-05-20 19:45:00,29353.25,29372.25,29345.25,29358.75,29358.75,3448
2026-05-20 19:50:00,29358.25,29384.0,29336.25,29363.5,29363.5,6319
2026-05-20 19:55:00,29362.75,29396.75,29350.5,29396.0,29396.0,13746
2026-05-20 20:00:00,29395.5,29397.5,29351.25,29355.75,29355.75,6145
2026-05-20 20:05:00,29356.0,29373.5,29344.0,29363.0,29363.0,1601
2026-05-20 20:10:00,29363.0,29368.75,29341.0,29356.0,29356.0,1496
2026-05-20 20:15:00,29357.25,29362.75,29288.0,29347.25,29347.25,1544
2026-05-20 20:20:00,29346.25,29348.5,29247.25,29325.25,29325.25,7216
2026-05-20 20:25:00,29325.0,29379.0,29305.75,29373.75,29373.75,3822
2026-05-20 20:30:00,29373.0,29379.0,29307.0,29313.0,29313.0,2710
2026-05-20 20:35:00,29312.5,29321.75,29277.25,29293.0,29293.0,1664
2026-05-20 20:40:00,29291.5,29322.0,29280.75,29304.75,29304.75,1564
2026-05-20 20:45:00,29306.0,29320.5,29296.0,29299.5,29299.5,1097
2026-05-20 20:50:00,29300.25,29302.75,29252.25,29265.5,29265.5,1845
2026-05-20 20:55:00,29264.0,29390.5,29263.75,29390.5,29390.5,1211
2026-05-20 22:00:00,29253.0,29278.5,29220.0,29221.0,29221.0,0
2026-05-20 22:05:00,29219.0,29230.0,29119.5,29143.25,29143.25,2778
2026-05-20 22:10:00,29144.0,29172.5,29113.0,29156.75,29156.75,1172
2026-05-20 22:15:00,29160.25,29177.0,29132.5,29145.25,29145.25,706
2026-05-20 22:20:00,29141.25,29157.0,29118.5,29146.5,29146.5,809
2026-05-20 22:25:00,29146.0,29174.0,29145.0,29172.0,29172.0,560
